Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU,INTU
Date,,,,,,
2022-09-15,409.2157897949219,422.1199951171875,436.92999267578125,419.6600036621094,433.239990234375,1468000
2022-09-16,410.0690002441406,423.0,424.3900146484375,414.0199890136719,418.70001220703125,2095700
2022-09-19,410.73785400390625,423.69000244140625,424.2200012207031,415.04998779296875,415.2799987792969,1270000
2022-09-20,405.04730224609375,417.82000732421875,421.19000244140625,414.0799865722656,420.05999755859375,1271400
2022-09-21,396.18670654296875,408.67999267578125,427.9200134277344,408.5,422.1400146484375,1485800
2022-09-22,384.58258056640625,396.7099914550781,406.6499938964844,395.45001220703125,404.82000732421875,2261300
2022-09-23,381.9263916015625,393.9700012207031,395.4599914550781,386.3699951171875,394.8999938964844,1680700
2022-09-26,383.7004699707031,395.79998779296875,404.8299865722656,393.1000061035156,394.3599853515625,1819200
2022-09-27,388.5184631347656,400.7699890136719,407.2900085449219,395.2300109863281,399.70001220703125,1624300
2022-09-28,396.778076171875,409.2900085449219,412.0,398.80999755859375,404.05999755859375,1710600
2022-09-29,384.6795959472656,396.80999755859375,404.7900085449219,394.1199951171875,401.1400146484375,1999000
2022-09-30,375.47967529296875,387.32000732421875,403.0,387.010009765625,395.2699890136719,2001500
2022-10-03,384.66986083984375,396.79998779296875,399.5299987792969,388.0,389.32000732421875,1819000
2022-10-04,399.4149169921875,412.010009765625,414.7200012207031,405.17999267578125,406.44000244140625,1788900
2022-10-05,400.9368896484375,413.5799865722656,417.44000244140625,400.7900085449219,405.29998779296875,1200800
2022-10-06,399.4994201660156,411.32000732421875,417.29998779296875,407.2200012207031,412.3699951171875,1282700
2022-10-07,381.66705322265625,392.9599914550781,403.7200012207031,391.3900146484375,402.1600036621094,1414300
2022-10-10,376.5000305175781,387.6400146484375,394.9100036621094,379.7099914550781,393.0,1305300
2022-10-11,372.4595031738281,383.4800109863281,389.45001220703125,374.5299987792969,384.32000732421875,1786800
2022-10-12,376.9079284667969,388.05999755859375,399.7900085449219,383.1000061035156,386.4800109863281,2210700
2022-10-13,384.40606689453125,395.7799987792969,398.989990234375,371.010009765625,373.1199951171875,1731500
2022-10-14,369.18634033203125,380.1099853515625,403.0799865722656,379.57000732421875,402.3599853515625,1804400
2022-10-17,392.13726806640625,403.739990234375,405.1400146484375,391.7900085449219,393.2300109863281,2311500
2022-10-18,396.9061584472656,408.6499938964844,420.0,401.510009765625,415.8500061035156,1704500
2022-10-19,390.5152893066406,402.07000732421875,412.2099914550781,399.7799987792969,408.82000732421875,1291800
2022-10-20,389.6216735839844,401.1499938964844,408.6099853515625,397.9700012207031,403.2200012207031,1399100
2022-10-21,405.1910705566406,417.17999267578125,418.6099853515625,395.82000732421875,404.0199890136719,1488900
2022-10-24,405.7544250488281,417.760009765625,421.07000732421875,405.1499938964844,420.0,1411900
2022-10-25,419.6628112792969,432.0799865722656,433.7900085449219,420.3399963378906,420.8299865722656,1292000
2022-10-26,412.19390869140625,424.3900146484375,437.1300048828125,420.0899963378906,425.6099853515625,1355200
2022-10-27,409.8725280761719,422.0,431.6700134277344,420.1300048828125,430.2300109863281,998300
2022-10-28,419.38116455078125,431.7900085449219,432.80999755859375,416.6199951171875,422.0,1169600
2022-10-31,415.2144470214844,427.5,430.79998779296875,423.80999755859375,427.55999755859375,1038500
2022-11-01,383.425048828125,394.7699890136719,434.1400146484375,387.05999755859375,433.4800109863281,4241900
2022-11-02,373.9649658203125,385.0299987792969,408.989990234375,384.82000732421875,402.5199890136719,2702400
2022-11-03,354.50079345703125,364.989990234375,382.6199951171875,364.3299865722656,375.8399963378906,3252100
2022-11-04,350.81005859375,361.19000244140625,371.6600036621094,352.6300048828125,371.6600036621094,3187600
2022-11-07,359.4737243652344,370.1099853515625,370.5,357.4800109863281,363.55999755859375,1650000
2022-11-08,371.57568359375,382.57000732421875,391.1000061035156,370.1300048828125,372.45001220703125,2668500
2022-11-09,357.9585876464844,368.54998779296875,379.6499938964844,368.1300048828125,376.9700012207031,1446900
2022-11-10,391.6516418457031,403.239990234375,403.75,388.0,397.3500061035156,3088200
2022-11-11,396.313720703125,408.0400085449219,411.94000244140625,398.6400146484375,402.260009765625,1720200
2022-11-14,386.2320251464844,397.6600036621094,403.57000732421875,391.0400085449219,400.04998779296875,1801700
2022-11-15,395.3230285644531,407.0199890136719,416.4800109863281,401.7799987792969,414.5,2076400
2022-11-16,382.346923828125,393.6600036621094,407.1000061035156,390.8299865722656,407.0199890136719,1260100
2022-11-17,370.90545654296875,381.8800048828125,388.489990234375,378.0199890136719,384.6000061035156,2049800
2022-11-18,369.14752197265625,380.07000732421875,389.42999267578125,369.94000244140625,388.4700012207031,2046100
2022-11-21,364.2231750488281,375.0,380.3999938964844,372.1600036621094,376.57000732421875,1429400
2022-11-22,380.9580383300781,392.2300109863281,394.0,375.0,379.989990234375,2298700
2022-11-23,384.4740295410156,395.8500061035156,400.1000061035156,390.05999755859375,390.4200134277344,1488700
2022-11-25,381.1911926269531,392.4700012207031,395.8299865722656,391.4800109863281,394.8500061035156,861800
2022-11-28,374.5574951171875,385.6400146484375,398.70001220703125,383.4800109863281,394.3800048828125,1690700
2022-11-29,368.79791259765625,379.7099914550781,385.3399963378906,377.42999267578125,381.6300048828125,1716300
2022-11-30,395.8766174316406,407.5899963378906,411.489990234375,374.0,375.489990234375,4902300
2022-12-01,404.1128845214844,416.07000732421875,418.2200012207031,405.0,407.8900146484375,1943100
2022-12-02,396.1971435546875,407.9200134277344,409.1700134277344,400.1600036621094,401.8699951171875,1876000
2022-12-05,383.784423828125,395.1400146484375,404.20001220703125,393.17999267578125,401.1600036621094,1499000
2022-12-06,378.5785217285156,389.7799987792969,395.489990234375,385.1600036621094,395.45001220703125,1209800
2022-12-07,377.48089599609375,388.6499938964844,394.19000244140625,385.3900146484375,388.05999755859375,968600
2022-12-08,393.710693359375,405.3599853515625,406.7200012207031,389.4599914550781,391.6000061035156,1525700
2022-12-09,388.3396301269531,399.8299865722656,405.8299865722656,399.2799987792969,404.19000244140625,1061300
2022-12-12,398.9749450683594,410.7799987792969,410.9800109863281,398.3299865722656,400.7300109863281,1810500
2022-12-13,416.0788269042969,428.3900146484375,441.9800109863281,422.2099914550781,432.1099853515625,3247700
2022-12-14,406.88104248046875,418.9200134277344,434.239990234375,416.1499938964844,426.5299987792969,1631400
2022-12-15,385.1344909667969,396.5299987792969,415.1600036621094,394.239990234375,410.94000244140625,1741300
