Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MAR,MAR,MAR,MAR,MAR,MAR
Date,,,,,,
2021-11-09,157.9644317626953,164.77000427246094,168.0500030517578,162.38999938964844,168.0500030517578,1774500
2021-11-10,154.34060668945312,160.99000549316406,164.5,159.58999633789062,163.47999572753906,1554800
2021-11-11,150.39071655273438,156.8699951171875,161.0,156.6199951171875,160.6199951171875,1664900
2021-11-12,150.01687622070312,156.47999572753906,158.9499969482422,155.52999877929688,157.5,1914100
2021-11-15,149.24989318847656,155.67999267578125,157.7899932861328,154.8800048828125,157.0399932861328,1378600
2021-11-16,147.62969970703125,153.99000549316406,155.5800018310547,152.80999755859375,155.1300048828125,2137700
2021-11-17,150.2469024658203,156.72000122070312,156.91000366210938,152.3300018310547,153.27000427246094,1965600
2021-11-18,149.29783630371094,155.72999572753906,157.74000549316406,154.83999633789062,156.77000427246094,1126800
2021-11-19,148.52130126953125,154.9199981689453,156.08999633789062,150.25999450683594,153.97999572753906,1879800
2021-11-22,149.9497528076172,156.41000366210938,157.14999389648438,152.7899932861328,156.16000366210938,2268900
2021-11-23,150.93719482421875,157.44000244140625,158.4499969482422,156.13999938964844,157.3800048828125,1926300
2021-11-24,151.10018920898438,157.61000061035156,158.07000732421875,153.39999389648438,156.1199951171875,1532800
2021-11-26,141.35020446777344,147.44000244140625,147.75999450683594,140.5500030517578,146.64999389648438,4264500
2021-11-29,144.5426788330078,150.77000427246094,154.5500030517578,149.6999969482422,149.6999969482422,3155000
2021-11-30,141.46527099609375,147.55999755859375,149.0,145.6999969482422,148.55999755859375,3465900
2021-12-01,136.6142578125,142.5,152.07000732421875,142.11000061035156,150.25999450683594,3198900
2021-12-02,144.8782501220703,151.1199951171875,152.58999633789062,143.1300048828125,143.3699951171875,3099000
2021-12-03,143.78529357910156,149.97999572753906,152.22000122070312,146.8000030517578,151.57000732421875,3104600
2021-12-06,150.22775268554688,156.6999969482422,159.47999572753906,152.22000122070312,152.22000122070312,2421800
2021-12-07,150.0647735595703,156.52999877929688,162.17999267578125,155.6999969482422,158.49000549316406,2416600
2021-12-08,151.12893676757812,157.63999938964844,159.57000732421875,155.80999755859375,157.4600067138672,1618500
2021-12-09,150.6591339111328,157.14999389648438,158.47999572753906,155.36000061035156,156.25999450683594,1103100
2021-12-10,154.16799926757812,160.80999755859375,160.9499969482422,156.02000427246094,158.2100067138672,1705600
2021-12-13,147.3324737548828,153.67999267578125,159.67999267578125,153.4199981689453,159.07000732421875,2362800
2021-12-14,147.64886474609375,154.00999450683594,155.94000244140625,152.5500030517578,152.77000427246094,1548800
2021-12-15,144.93577575683594,151.17999267578125,153.92999267578125,148.64999389648438,152.99000549316406,2228000
2021-12-16,144.53311157226562,150.75999450683594,153.1199951171875,150.08999633789062,151.16000366210938,2738400
2021-12-17,143.98663330078125,150.19000244140625,151.8300018310547,147.50999450683594,149.3800048828125,3592300
2021-12-20,143.4976806640625,149.67999267578125,151.24000549316406,145.7899932861328,146.99000549316406,2765600
2021-12-21,151.78086853027344,158.32000732421875,158.6999969482422,150.9199981689453,150.9199981689453,2269300
2021-12-22,155.8648681640625,162.5800018310547,163.22999572753906,158.36000061035156,158.55999755859375,2001000
2021-12-23,158.3671112060547,165.19000244140625,165.7899932861328,162.5399932861328,164.25,1528900
2021-12-27,159.82431030273438,166.7100067138672,167.08999633789062,163.4499969482422,164.47000122070312,1139900
2021-12-28,159.8626708984375,166.75,167.66000366210938,165.27999877929688,165.91000366210938,1297200
2021-12-29,159.67091369628906,166.5500030517578,167.5800018310547,165.5,166.35000610351562,905600
2021-12-30,158.0507354736328,164.86000061035156,167.97999572753906,164.72999572753906,166.5500030517578,840900
2021-12-31,158.41505432128906,165.24000549316406,166.17999267578125,164.07000732421875,164.85000610351562,902700
2022-01-03,157.13992309570312,163.91000366210938,166.41000366210938,161.22999572753906,165.07000732421875,1836800
2022-01-04,161.07058715820312,168.00999450683594,171.16000366210938,165.8000030517578,166.77000427246094,2131600
2022-01-05,157.58094787597656,164.3699951171875,169.0,164.3300018310547,168.27000427246094,1656700
2022-01-06,158.3958740234375,165.22000122070312,166.4600067138672,164.22999572753906,165.3000030517578,1421600
2022-01-07,159.77633666992188,166.66000366210938,168.75,164.69000244140625,166.0,1508800
2022-01-10,155.35679626464844,162.0500030517578,167.8800048828125,160.1300048828125,167.25,2228400
2022-01-11,158.3766326904297,165.1999969482422,165.64999389648438,160.07000732421875,161.97000122070312,2141100
2022-01-12,158.0507354736328,164.86000061035156,166.8699951171875,162.66000366210938,166.35000610351562,1606400
2022-01-13,157.71514892578125,164.50999450683594,167.3000030517578,164.10000610351562,164.94000244140625,1619700
2022-01-14,156.07582092285156,162.8000030517578,164.4199981689453,159.72000122070312,163.88999938964844,1886400
2022-01-18,152.92169189453125,159.50999450683594,161.11000061035156,157.67999267578125,160.1199951171875,2087600
2022-01-19,147.83103942871094,154.1999969482422,159.97999572753906,154.11000061035156,159.92999267578125,2396300
2022-01-20,150.22775268554688,156.6999969482422,161.69000244140625,155.3699951171875,155.5500030517578,2160400
2022-01-21,150.5057830810547,156.99000549316406,160.1999969482422,154.5,156.6999969482422,4745500
2022-01-24,149.3074493408203,155.74000549316406,156.5,150.92999267578125,154.0,3537700
2022-01-25,150.5441436767578,157.02999877929688,158.25,150.35000610351562,153.9499969482422,2197200
2022-01-26,152.1738739013672,158.72999572753906,164.0,156.69000244140625,158.0399932861328,2345800
2022-01-27,147.3612823486328,153.7100067138672,160.86000061035156,152.1300048828125,159.6300048828125,2184100
2022-01-28,152.79708862304688,159.3800048828125,159.50999450683594,152.75,154.0,1930400
2022-01-31,154.46517944335938,161.1199951171875,161.2899932861328,157.24000549316406,158.5399932861328,1972100
2022-02-01,156.2866973876953,163.02000427246094,163.67999267578125,160.3300018310547,161.1199951171875,1755100
2022-02-02,154.2255096435547,160.8699951171875,163.63999938964844,160.11000061035156,163.33999633789062,3912500
2022-02-03,155.31845092773438,162.00999450683594,164.49000549316406,160.0,160.0,2920000
2022-02-04,156.018310546875,162.74000549316406,163.7100067138672,158.9199981689453,161.00999450683594,2204700
2022-02-07,159.18202209472656,166.0399932861328,167.24000549316406,162.75,163.1199951171875,2003300
2022-02-08,164.46438598632812,171.5500030517578,172.0399932861328,165.3000030517578,167.05999755859375,2553000
2022-02-09,166.36260986328125,173.52999877929688,176.52000427246094,172.02999877929688,172.55999755859375,2100300
2022-02-10,167.46511840820312,174.67999267578125,176.47999572753906,170.00999450683594,170.88999938964844,2122100
2022-02-11,162.86338806152344,169.8800048828125,177.22999572753906,168.67999267578125,175.16000366210938,2819100
2022-02-14,164.2534942626953,171.3300018310547,174.39999389648438,169.4199981689453,170.5500030517578,2675200
2022-02-15,173.7158203125,181.1999969482422,181.33999633789062,174.5399932861328,175.89999389648438,4264300
2022-02-16,175.6907501220703,183.25999450683594,184.99000549316406,178.0,178.30999755859375,3263800
